1.703973635290091382e-01,2.381221913469294404e-01,-2.050704558878209682e-01,2.753121704868352615e-01,2.611582519516695844e-01,3.218979937341428510e-01,3.142412913170035127e-01,3.036599519535020386e-01,2.485511158670994369e-01,2.430598393532154289e-01
1.706301415022139223e-01,2.374360357176658887e-01,-2.048957688095105201e-01,2.743127549182789449e-01,2.605681194786047539e-01,3.197136346771002335e-01,3.122169221247890758e-01,3.018140587504777872e-01,2.466741144758632098e-01,2.407933353262584342e-01
1.708462680307468451e-01,2.367291222160042008e-01,-2.047056130346409653e-01,2.732854846813226324e-01,2.599468608309754014e-01,3.175053473891170097e-01,3.101578688370609793e-01,2.999355895172114428e-01,2.447745940434316592e-01,2.385041748631435421e-01
1.710456228512795551e-01,2.360015537529848439e-01,-2.045000441673987535e-01,2.722305838221428798e-01,2.592946963588563247e-01,3.152735231973869401e-01,3.080646863385629319e-01,2.980249634625620203e-01,2.428528597032952319e-01,2.361927269649591321e-01
1.712280857004941093e-01,2.352534332396379602e-01,-2.042791178119821860e-01,2.711482763869093038e-01,2.586118464123211558e-01,3.130185534291023419e-01,3.059379295140410848e-01,2.960825997953909772e-01,2.409092165889390180e-01,2.338593606327937502e-01
1.713935363150662361e-01,2.344848635870060982e-01,-2.040428895725827918e-01,2.700387864217970169e-01,2.578985313414393632e-01,3.107408294114563096e-01,3.037781532482423108e-01,2.941089177245593267e-01,2.389439698338521323e-01,2.315044448677305855e-01
1.715418544316759664e-01,2.336959477061161528e-01,-2.037914150533929325e-01,2.689023379729772456e-01,2.571549714962892974e-01,3.084407424716427149e-01,3.015859124259130386e-01,2.921043364589271940e-01,2.369574245715200533e-01,2.291283486708526329e-01
1.716729197870032197e-01,2.328867885080118938e-01,-2.035247498586096881e-01,2.677391550866251579e-01,2.563813872269437577e-01,3.061186839368535972e-01,2.993617619317990308e-01,2.900692752073558700e-01,2.349498859354326730e-01,2.267314410432502980e-01
1.717866121177222261e-01,2.320574889037254895e-01,-2.032429495924263085e-01,2.665494618089097600e-01,2.555779988834743777e-01,3.037750451342809410e-01,2.971062566506441627e-01,2.880041531787052023e-01,2.329216590590766633e-01,2.243140909860074361e-01
1.718828111605178177e-01,2.312081518042921058e-01,-2.029460698590323797e-01,2.653334821860074966e-01,2.547450268159583420e-01,3.014102173911178961e-01,2.948199514671994148e-01,2.859093895818383690e-01,2.308730490759404730e-01,2.218766675002082356e-01
1.719613966520648352e-01,2.303388801207504055e-01,-2.026341662626266193e-01,2.640914402640887060e-01,2.538826913744668956e-01,2.990245920345601105e-01,2.925034012662057203e-01,2.837854036256149404e-01,2.288043611195080540e-01,2.194195395869384391e-01
1.720222483290411442e-01,2.294497767641314745e-01,-2.023072944073961987e-01,2.628235600893271684e-01,2.529912129090751138e-01,2.966185603917951275e-01,2.901571609324120060e-01,2.816326145188948749e-01,2.267159003232715186e-01,2.169430762472874252e-01
1.720652459281258317e-01,2.285409446454778615e-01,-2.019655098975416396e-01,2.615300657078974966e-01,2.520708117698557960e-01,2.941925137900198162e-01,2.877817853505642565e-01,2.794514414705400740e-01,2.246079718207152631e-01,2.144476464823374118e-01
1.720902691859979294e-01,2.276124866758208742e-01,-2.016088683372537493e-01,2.602111811659683638e-01,2.511217083068815747e-01,2.917468435564257168e-01,2.853778294054073461e-01,2.772423036894123283e-01,2.224808807453290960e-01,2.119336192931760010e-01
1.720971978393379953e-01,2.266645057661965668e-01,-2.012374253307231964e-01,2.588671305097164366e-01,2.501441228702285802e-01,2.892819410182051465e-01,2.829458479816879257e-01,2.750056203843705416e-01,2.203349322305987179e-01,2.094013636808863266e-01
1.720859116248223963e-01,2.256971048276412983e-01,-2.008512364821493090e-01,2.574981377853127196e-01,2.491382758099694172e-01,2.867981975025519215e-01,2.804863959641532012e-01,2.727418107642766709e-01,2.181704314100109399e-01,2.068512486465532985e-01
1.720562902791284710e-01,2.247103867711937042e-01,-2.004503573957223950e-01,2.561044270389320476e-01,2.481043874761769963e-01,2.842960043366590805e-01,2.780000282375470477e-01,2.704512940379906749e-01,2.159876834170559590e-01,2.042836431912672113e-01
1.720082135389393863e-01,2.237044545078837321e-01,-2.000348436756339832e-01,2.546862223167444261e-01,2.470426782189255321e-01,2.817757528477195517e-01,2.754872996866175594e-01,2.681344894143737334e-01,2.137869933852213078e-01,2.016989163161111709e-01
1.719415611409277067e-01,2.226794109487523765e-01,-1.996047509260846509e-01,2.532437476649246344e-01,2.459533683882884625e-01,2.792378343629237647e-01,2.729487651961104433e-01,2.657918161022880810e-01,2.115686664479920764e-01,1.990974370221691991e-01
1.718562128217736018e-01,2.216353590048327493e-01,-1.991601347512588494e-01,2.517772271296448428e-01,2.448366783343419728e-01,2.766826402094674786e-01,2.703849796507709069e-01,2.634236933105940093e-01,2.093330077388562416e-01,1.964795743105297865e-01
1.717520483181600999e-01,2.205724015871632915e-01,-1.987010507553562677e-01,2.502868847570764999e-01,2.436928284071559758e-01,2.741105617145413453e-01,2.677964979353449348e-01,2.610305402481505888e-01,2.070803223913033897e-01,1.938456971822778430e-01
1.716289473667622911e-01,2.194906416067732291e-01,-1.982275545425685181e-01,2.487729445933952455e-01,2.425220389568064627e-01,2.715219902053410683e-01,2.651838749345801216e-01,2.586127761238214973e-01,2.048109155388194713e-01,1.911961746384965022e-01
1.714867897042590406e-01,2.183901819747080808e-01,-1.977397017170914317e-01,2.472356306847733054e-01,2.413245303333676484e-01,2.689173170090566889e-01,2.625476655332210085e-01,2.561708201464653056e-01,2.025250923148905480e-01,1.885313756802742269e-01
1.713254550673266874e-01,2.172711256019950188e-01,-1.972375478831157325e-01,2.456751670773814067e-01,2.401005228869116936e-01,2.662969334528818566e-01,2.598884246160146350e-01,2.537050915249428606e-01,2.002231578530089817e-01,1.858516693086986193e-01
1.711448231926481212e-01,2.161335753996754816e-01,-1.967211486448356972e-01,2.440917778173944674e-01,2.388502369675117587e-01,2.636612308640094993e-01,2.572067070677058753e-01,2.512160094681166744e-01,1.979054172866570871e-01,1.831574245248492327e-01
1.709447738168994868e-01,2.149776342787806660e-01,-1.961905596064450752e-01,2.424856869509838531e-01,2.375738929252445564e-01,2.610106005696310461e-01,2.545030677730416580e-01,2.487039931848467889e-01,1.955721757493238400e-01,1.804490103298146131e-01
1.707251866767622306e-01,2.138034051503511224e-01,-1.956458363721390592e-01,2.408571185243226775e-01,2.362717111101808876e-01,2.583454338969437547e-01,2.517780616167686891e-01,2.461694618839936899e-01,1.932237383744987713e-01,1.777267957246822794e-01
1.704859415089108876e-01,2.126109909254199348e-01,-1.950870345461087063e-01,2.392062965835878019e-01,2.349439118723948283e-01,2.556661221731366673e-01,2.490322434836320098e-01,2.436128347744188904e-01,1.908604102956687754e-01,1.749911497105353930e-01
1.702269180500224910e-01,2.114004945150234349e-01,-1.945142097325495145e-01,2.375334451749452624e-01,2.335907155619633968e-01,2.529730567254024898e-01,2.462661682583788259e-01,2.410345310649829875e-01,1.884824966463199136e-01,1.722424412884615563e-01
1.699479960367823450e-01,2.101720188301974268e-01,-1.939274175356545671e-01,2.358387883445727529e-01,2.322123425289564502e-01,2.502666288809356487e-01,2.434803908257543448e-01,2.384349699645467446e-01,1.860903025599399685e-01,1.694810394595456238e-01
1.696490552058650403e-01,2.089256667819808511e-01,-1.933267135596148933e-01,2.341225501386409447e-01,2.308090131234482867e-01,2.475472299669274345e-01,2.406754660705040516e-01,2.358145706819703424e-01,1.836841331700168334e-01,1.667073132248725886e-01
1.693299752939478042e-01,2.076615412814027672e-01,-1.927121534086298216e-01,2.323849546033212032e-01,2.293809476955137039e-01,2.448152513105730232e-01,2.378519488773745416e-01,2.331737524261160988e-01,1.812642936100382351e-01,1.639216315855290540e-01
1.689906360377121386e-01,2.063797452395035037e-01,-1.920837926868872447e-01,2.306262257847910835e-01,2.279283665952258620e-01,2.420710842390627615e-01,2.350103941311129929e-01,2.305129344058441943e-01,1.788310890134921505e-01,1.611243635425991527e-01
1.686309171738347434e-01,2.050803815673183095e-01,-1.914416869985852976e-01,2.288465877292188422e-01,2.264514901726586427e-01,2.393151200795923250e-01,2.321513567164644465e-01,2.278325358300152259e-01,1.763848245138666115e-01,1.583158780971695156e-01
1.682506984389973148e-01,2.037635531758817953e-01,-1.907858919479128168e-01,2.270462644827819232e-01,2.249505387778867604e-01,2.365477501593502285e-01,2.292753915181748314e-01,2.251329759074908732e-01,1.739258052446481240e-01,1.554965442503268847e-01
1.678498595698735829e-01,2.024293629762334568e-01,-1.901164631390669657e-01,2.252254800916472233e-01,2.234257327609828758e-01,2.337693658055331469e-01,2.263830534209915202e-01,2.224146738471299289e-01,1.714543363393237763e-01,1.526667310031552538e-01
1.674282803031464095e-01,2.010779138794041021e-01,-1.894334561762416325e-01,2.233844586019945178e-01,2.218772924720188167e-01,2.309803583453323428e-01,2.234748973096587488e-01,2.196780488577959045e-01,1.689707229313805736e-01,1.498268073567430581e-01
1.669858403754899134e-01,1.997093087964306457e-01,-1.887369266636281240e-01,2.215234240599900373e-01,2.203054382610724893e-01,2.281811191059420763e-01,2.205514780689233345e-01,2.169235201483489250e-01,1.664752701543064095e-01,1.469771423121717102e-01
1.665224195235854576e-01,1.983236506383541375e-01,-1.880269302054199954e-01,2.196426005118107538e-01,2.187103904782134178e-01,2.253720394145522776e-01,2.176133505835318727e-01,2.141515069276495320e-01,1.639682831415916475e-01,1.441181048705279244e-01
1.660378974841123789e-01,1.969210423162044421e-01,-1.873035224058143822e-01,2.177422120036280329e-01,2.170923694735185649e-01,2.225535105983589834e-01,2.146610697382303756e-01,2.113624284045572677e-01,1.614500670267215443e-01,1.412500640329019119e-01
1.655321539937473774e-01,1.955015867410191399e-01,-1.865667588689997325e-01,2.158224825816149883e-01,2.154515955970595364e-01,2.197259239845519574e-01,2.116951904177634403e-01,2.085567037879337282e-01,1.589209269431826888e-01,1.383733888003723655e-01
1.650050687891698731e-01,1.940653868238294832e-01,-1.858166951991750693e-01,2.138836362919445122e-01,2.137882891989098533e-01,2.168896709003273748e-01,2.087162675068788831e-01,2.057347522866418699e-01,1.563811680244643898e-01,1.354884481740286362e-01
1.644565216070592029e-01,1.926125454756833222e-01,-1.850533870005285353e-01,2.119258971807901626e-01,2.121026706291467279e-01,2.140451426728762485e-01,2.057248558903227997e-01,2.028969931095392920e-01,1.538310954040540968e-01,1.325956111549574934e-01
1.638863921840919835e-01,1.911431656076084673e-01,-1.842768898772581820e-01,2.099494892943236657e-01,2.103949602378401562e-01,2.111927306293906181e-01,2.027215104528398981e-01,2.000438454654903941e-01,1.512710142154362891e-01,1.296952467442429036e-01
1.632945602569494392e-01,1.896573501306356158e-01,-1.834872594335563711e-01,2.079546366787175804e-01,2.086653783750639368e-01,2.083328260970649382e-01,1.997067860791776339e-01,1.971757285633528589e-01,1.487012295921021354e-01,1.267877239429697767e-01
1.626809055623090750e-01,1.881552019558094813e-01,-1.826845512736137156e-01,2.059415633801456869e-01,2.069141453908943107e-01,2.054658204030912483e-01,1.966812376540813256e-01,1.942930616119881160e-01,1.461220466675388907e-01,1.238734117522257150e-01
1.620453078368479238e-01,1.866368239941639529e-01,-1.818688210016302376e-01,2.039104934447798223e-01,2.051414816354027726e-01,2.025921048746616993e-01,1.936454200622978739e-01,1.913962638202601763e-01,1.435337705752322557e-01,1.209526791730947681e-01
1.613876468172429357e-01,1.851023191567348347e-01,-1.810401242217918316e-01,2.018616509187936559e-01,2.033476074586642868e-01,1.997120708389707178e-01,1.905998881885713203e-01,1.884857543970244187e-01,1.409367064486701515e-01,1.180258952066626787e-01
1.607078022401805806e-01,1.835517903545527962e-01,-1.801985165382974374e-01,1.997952598483595243e-01,2.015327432107527628e-01,1.968261096232106766e-01,1.875451969176501199e-01,1.855619525511461587e-01,1.383311594213423312e-01,1.150934288540171047e-01
1.600056538423292873e-01,1.819853404986598866e-01,-1.793440535553383064e-01,1.977115442796516798e-01,1.996971092417403892e-01,1.939346125545725885e-01,1.844819011342791193e-01,1.826252774914844390e-01,1.357174346267330800e-01,1.121556491162411379e-01
1.592810813603776077e-01,1.804030725000869972e-01,-1.784767908771098532e-01,1.956107282588409879e-01,1.978409259017022415e-01,1.910379709602518794e-01,1.814105557232054133e-01,1.796761484269016051e-01,1.330958371983317623e-01,1.092129249944223945e-01
1.585339645309938594e-01,1.788050892698753447e-01,-1.775967841078035792e-01,1.934930358321033106e-01,1.959644135407113963e-01,1.881365761674409220e-01,1.783317155691736822e-01,1.767149845662568663e-01,1.304666722696264380e-01,1.062656254896448965e-01
1.577641830908645681e-01,1.771914937190582351e-01,-1.767040888516165642e-01,1.913586910456069601e-01,1.940677925088412914e-01,1.852308195033299243e-01,1.752459355569309096e-01,1.737422051184112914e-01,1.278302449741023361e-01,1.033141196029953024e-01
1.569716167766649351e-01,1.755623887586720278e-01,-1.757987607127382557e-01,1.892079179455284088e-01,1.921512831561664192e-01,1.823210922951150892e-01,1.721537705712221644e-01,1.707582292922263378e-01,1.251868604452496259e-01,1.003587763355594797e-01
1.561561453250754905e-01,1.739178772997477807e-01,-1.748808552953652062e-01,1.870409405780388279e-01,1.902151058327600230e-01,1.794077858699872074e-01,1.690557754967950688e-01,1.677634762965624082e-01,1.225368238165537998e-01,9.739996468842136712e-02
1.553176484727743778e-01,1.722580622533285699e-01,-1.739504282036876404e-01,1.848579829893121640e-01,1.882594808886966231e-01,1.764912915551409556e-01,1.659525052183954408e-01,1.647583653402809600e-01,1.198804402215024462e-01,9.443805366266774803e-02
1.544560059564371035e-01,1.705830465304455090e-01,-1.730075350419039426e-01,1.826592692255199490e-01,1.862846286740481028e-01,1.735720006777660140e-01,1.628445146207677385e-01,1.617433156322413967e-01,1.172180147935870109e-01,9.147341225938526721e-02
1.535710975127430877e-01,1.688929330421349018e-01,-1.720522314142022280e-01,1.804450233328368791e-01,1.842907695388886768e-01,1.706503045650582806e-01,1.597323585886594732e-01,1.587187463813066468e-01,1.145498526662901556e-01,8.850640947965708605e-02
1.526628028783761082e-01,1.671878246994348283e-01,-1.710845729247809921e-01,1.782154693574324322e-01,1.822781238332937814e-01,1.677265945442099060e-01,1.566165920068165462e-01,1.556850767963363080e-01,1.118762589731013002e-01,8.553741432457166727e-02
1.517310017900063146e-01,1.654678244133807319e-01,-1.701046151778321247e-01,1.759708313454820816e-01,1.802469119073367987e-01,1.648012619424127079e-01,1.534977697599845259e-01,1.526427260861915047e-01,1.091975388475066727e-01,8.256679579521483681e-02
1.507755739843207599e-01,1.637330350950031432e-01,-1.691124137775482372e-01,1.737113333431595796e-01,1.781973541110898340e-01,1.618746980868613905e-01,1.503764467329104237e-01,1.495921134597334168e-01,1.065139974229965536e-01,7.959492289266882625e-02
1.497963991979910925e-01,1.619835596553474977e-01,-1.681080243281232178e-01,1.714371993966339047e-01,1.761296707946280737e-01,1.589472943047463005e-01,1.472531778103397526e-01,1.465336581258221971e-01,1.038259398330562827e-01,7.662216461802123790e-02
1.487933571677017286e-01,1.602195010054416058e-01,-1.670915024337520371e-01,1.691486535520826395e-01,1.740440823080251498e-01,1.560194419232618090e-01,1.441285178770187747e-01,1.434677792933191087e-01,1.011336712111754049e-01,7.364888997235871648e-02
1.477663276301266204e-01,1.584409620563232979e-01,-1.660629036986253637e-01,1.668459198556754008e-01,1.719408090013523072e-01,1.530915322695992065e-01,1.410030218176920869e-01,1.403948961710846655e-01,9.843749669083720621e-02,7.067546795676533933e-02
1.467151903219458542e-01,1.566480457190297382e-01,-1.650222837269387510e-01,1.645292223535878007e-01,1.698200712246872301e-01,1.501639566709545570e-01,1.378772445171082550e-01,1.373154279679805190e-01,9.573772140553314658e-02,6.770226757232777892e-02
1.456398249798401545e-01,1.548408549045958704e-01,-1.639696981228877526e-01,1.621987850919884844e-01,1.676820893281006086e-01,1.472371064545172636e-01,1.347517408600123479e-01,1.342297938928666556e-01,9.303465048875131371e-02,6.472965782013095914e-02
1.445401113404841675e-01,1.530194925240588588e-01,-1.629052024906638696e-01,1.598548321170533970e-01,1.655270836616656582e-01,1.443113729474833906e-01,1.316270657311495174e-01,1.311384131546045884e-01,9.032858907397581238e-02,6.175800770125983163e-02
1.434159291405566750e-01,1.511840614884524259e-01,-1.618288524344586032e-01,1.574975874749542926e-01,1.633552745754594526e-01,1.413871474770426739e-01,1.285037740152676078e-01,1.280417049620555803e-01,8.761984229469668706e-02,5.878768621680282441e-02
1.422671581167429533e-01,1.493346647088129031e-01,-1.607407035584693666e-01,1.551272752118654508e-01,1.611668824195537086e-01,1.384648213703888464e-01,1.253824205971111883e-01,1.249400885240795761e-01,8.490871528440090132e-02,5.581906236784397318e-02
1.410936780057125695e-01,1.474714050961757617e-01,-1.596408114668873002e-01,1.527441193739582925e-01,1.589621275440211701e-01,1.355447859547157796e-01,1.222635603614269928e-01,1.218339830495373394e-01,8.219551317657647349e-02,5.285250515546465605e-02
1.398953685441498840e-01,1.455943855615806359e-01,-1.585292317639090676e-01,1.503483440074040445e-01,1.567412302989374118e-01,1.326274325572160684e-01,1.191477481929611587e-01,1.187238077472899112e-01,7.948054110470861855e-02,4.988838358075776275e-02
1.386721094687310418e-01,1.437037090160593333e-01,-1.574060200537229781e-01,1.479401731583792623e-01,1.545044110343769816e-01,1.297131525050822798e-01,1.160355389764591710e-01,1.156099818261985546e-01,7.676410420228813036e-02,4.692706664480554568e-02
1.374237805161338810e-01,1.417994783706465201e-01,-1.562712319405302197e-01,1.455198308730542012e-01,1.522518901004093761e-01,1.268023371255054266e-01,1.129274875966674307e-01,1.124929244951233948e-01,7.404650760280050148e-02,4.396892334869471897e-02
1.361502614230422348e-01,1.398817965363794158e-01,-1.551249230285152714e-01,1.430875411976044176e-01,1.499838878471135006e-01,1.238953777456817257e-01,1.098241489383321445e-01,1.093730549629266108e-01,7.132805643973343102e-02,4.101432269350843013e-02
1.348514319261280292e-01,1.379507664242975717e-01,-1.539671489218784883e-01,1.406435281781985014e-01,1.477006246245588517e-01,1.209926656928020511e-01,1.067260778861998105e-01,1.062507924384678420e-01,6.860905584657432665e-02,3.806363368033337247e-02
1.335271717620730159e-01,1.360064909454317128e-01,-1.527979652248122600e-01,1.381880158610128972e-01,1.454023207828199771e-01,1.180945922940587339e-01,1.036338293250160941e-01,1.031265561306083933e-01,6.588981095681117894e-02,3.511722531025799482e-02
1.321774610140337425e-01,1.340491147862857002e-01,-1.516174395340398606e-01,1.357212580753826281e-01,1.430892248863365745e-01,1.152015136091123909e-01,1.005478959669690447e-01,1.000007544446168267e-01,6.317061500194183499e-02,3.217544686945524035e-02
1.308026811510830112e-01,1.320789497352111985e-01,-1.504256874164170144e-01,1.332436277832909910e-01,1.407616983569989211e-01,1.123136446274780598e-01,9.746852183401358283e-02,9.687375257139346774e-02,6.045171360549441569e-02,2.923856878446249100e-02
1.294033139887741379e-01,1.300963493560423900e-01,-1.492228364313287481e-01,1.307555277298915464e-01,1.384201308310671064e-01,1.094311650711439488e-01,9.439588877554738744e-02,9.374590489824574657e-02,5.773334048901184595e-02,2.630684176690510634e-02
1.279798413426521120e-01,1.281016672125919742e-01,-1.480090141381592561e-01,1.282573606603323313e-01,1.360649119447952249e-01,1.065542546620912301e-01,9.133017864096638905e-02,9.061756581248175957e-02,5.501572937403334529e-02,2.338051652841118336e-02
1.265327450282761335e-01,1.260952568686836694e-01,-1.467843480962960356e-01,1.257495293197628261e-01,1.336964313344399524e-01,1.036830931223058777e-01,8.827157327967073697e-02,8.748908970141008878e-02,5.229911398209827200e-02,2.045984378060609205e-02
1.250625068611900259e-01,1.240774718881455796e-01,-1.455489658651246132e-01,1.232324364533330524e-01,1.313150786362611844e-01,1.008178601737715618e-01,8.522025454105543185e-02,8.436083095233658236e-02,4.958372803475053631e-02,1.754507423511882103e-02
1.235696086569482710e-01,1.220486658347923609e-01,-1.443029950040317089e-01,1.207064848061907558e-01,1.289212434865114609e-01,9.795873553847266046e-02,8.217640427451863849e-02,8.123314395257068277e-02,4.686980525352445193e-02,1.463645860357472468e-02
1.220545322311023390e-01,1.200091922724538379e-01,-1.430465630724004344e-01,1.181720771234864853e-01,1.265153155214521763e-01,9.510589893839327402e-02,7.914020432945732819e-02,7.810638308942007002e-02,4.415757935996416500e-02,1.173424759759651888e-02
1.205177593992032281e-01,1.179594047649491217e-01,-1.417797976296185647e-01,1.156296161503704012e-01,1.240976843773349686e-01,9.225953009551733641e-02,7.611183655526891634e-02,7.498090275019279882e-02,4.144728407561121958e-02,8.838691928818505697e-03
1.189597719768008821e-01,1.158996568760996965e-01,-1.405028262350688228e-01,1.130795046319903324e-01,1.216687396904203439e-01,8.941980873183016931e-02,7.309148280135022158e-02,7.185705732219589692e-02,3.873915312200165023e-02,5.950042308860743409e-03
1.173810517794465769e-01,1.138303021697291140e-01,-1.392157764481412319e-01,1.105221453134967585e-01,1.192288710969649501e-01,8.658691456931494335e-02,7.007932491709926992e-02,6.873520119273746065e-02,3.603342022067800715e-02,3.068549449353925439e-03
1.157820806226932814e-01,1.117516942096639515e-01,-1.379187758282193754e-01,1.079579409400385770e-01,1.167784682332247276e-01,8.376102732995480138e-02,6.707554475191285226e-02,6.561568874912535043e-02,3.333031909318140418e-02,1.944640619226049969e-04
1.141633403220874282e-01,1.096641865597182963e-01,-1.366119519346860045e-01,1.053872942567649906e-01,1.143179207354557553e-01,8.094232673573546755e-02,6.408032415518691294e-02,6.249887437866723239e-02,3.063008346105020388e-02,-2.671963141806132230e-03
1.125253126931841513e-01,1.075681327837219037e-01,-1.352954323269312531e-01,1.028106080088265345e-01,1.118476182399155416e-01,7.813099250864176393e-02,6.109384497632083105e-02,5.938511246867167470e-02,2.793294704582451396e-02,-5.530481450205031527e-03
