-2.193947271015254330e+02,-2.194696751600037601e+02,-2.195149165887762308e+02,-2.194553818509704399e+02,-2.193375980748612903e+02,2.193548679882054842e+02,2.193827258864877194e+02,2.194038624144757534e+02,2.193874821991279873e+02,2.192657574200941326e+02
-2.191174484542665368e+02,-2.191912708999643371e+02,-2.192379499043929911e+02,-2.191787776642252652e+02,-2.190605627253875127e+02,2.190786097696632169e+02,2.191068987050342685e+02,2.191289487748505849e+02,2.191119282399312169e+02,2.189897473434813833e+02
-2.188402276611991226e+02,-2.189129196881443420e+02,-2.189610255735821056e+02,-2.189022401070663193e+02,-2.187835696826655010e+02,2.188024002217570683e+02,2.188311188698489502e+02,2.188540694557626978e+02,2.188363987254866174e+02,2.187137674191242809e+02
-2.185630639777391764e+02,-2.186346210673099506e+02,-2.186841428048628586e+02,-2.186257679754844503e+02,-2.185066183553967960e+02,2.185262384681385868e+02,2.185553853345604693e+02,2.185792233620814784e+02,2.185608929357568400e+02,2.184378171643901112e+02
-2.182859566593029115e+02,-2.183563745802274241e+02,-2.184073008067544208e+02,-2.183493600654705631e+02,-2.182297081522831093e+02,2.182501236324593776e+02,2.182796970527975020e+02,2.183044093986763983e+02,2.182854101507043652e+02,2.181618960966461316e+02
-2.180089049613062286e+02,-2.180781797696629098e+02,-2.181304987877759061e+02,-2.180730151730154773e+02,-2.179528384820261238e+02,2.179740548383710461e+02,2.180040529781887244e+02,2.180296264704169573e+02,2.180099496502919010e+02,2.178860037332597699e+02
-2.177319081391651707e+02,-2.178000361783826975e+02,-2.178537359564464282e+02,-2.177967320941100411e+02,-2.176760087533274657e+02,2.176980312095251691e+02,2.177284520643628696e+02,2.177548734821726271e+02,2.177345107144819281e+02,2.176101395915981698e+02
-2.174549654482958942e+02,-2.175219433491528491e+02,-2.175770115212853000e+02,-2.175205096247451308e+02,-2.173992183748887328e+02,2.174220518695733233e+02,2.174528932649486421e+02,2.174801493388127653e+02,2.174590926232371260e+02,2.173343031890286170e+02
-2.171780761441143568e+02,-2.172439008247397396e+02,-2.173003246908116068e+02,-2.172443465609115947e+02,-2.171224667554117218e+02,2.171461159421671709e+02,2.171773755335748035e+02,2.172054529452069573e+02,2.171836946565200890e+02,2.170584940429185963e+02
-2.169012394820366580e+02,-2.169659081479095732e+02,-2.170236746735446332e+02,-2.169682416986003375e+02,-2.168457533035980305e+02,2.168702225509582888e+02,2.169018978238699447e+02,2.169307832062245325e+02,2.169083160942933546e+02,2.167827116706352513e+02
-2.166244547174787840e+02,-2.166879648614284406e+02,-2.167470606780034075e+02,-2.166921938338021789e+02,-2.165690774281492850e+02,2.165943708195982822e+02,2.166264590894628839e+02,2.166561390267351612e+02,2.166329562165195739e+02,2.165069555895459530e+02
-2.163477211058568912e+02,-2.164100705080626597e+02,-2.164704819127071289e+02,-2.164162017625080239e+02,-2.162924385377671683e+02,2.163185598717387279e+02,2.163510582839822973e+02,2.163815193116080593e+02,2.163576143031613128e+02,2.162312253170179588e+02
-2.160710379025869088e+02,-2.161322246305784063e+02,-2.161939375861750534e+02,-2.161402642807086352e+02,-2.160158360411533920e+02,2.160427888310312596e+02,2.160756943610568328e+02,2.161069229657128403e+02,2.160822896341811372e+02,2.159555203704186113e+02
-2.157944043630849364e+02,-2.158544267717418847e+02,-2.159174269069262380e+02,-2.158643801843949745e+02,-2.157392693470094684e+02,2.157670568211273689e+02,2.158003662743152233e+02,2.158323488939188621e+02,2.158069814895416982e+02,2.156798402671151678e+02
-2.155178197427669602e+02,-2.155766764743192709e+02,-2.156409490834798817e+02,-2.155885482695578048e+02,-2.154627378640371660e+02,2.154913629656787464e+02,2.155250729773861735e+02,2.155577960010956247e+02,2.155316891492054765e+02,2.154041845244748572e+02
-2.152412832970491365e+02,-2.152989732810768828e+02,-2.153645033243552689e+02,-2.153127673321880877e+02,-2.151862410009381676e+02,2.152157063883370256e+02,2.152498134238983880e+02,2.152832631921126278e+02,2.152564118931352084e+02,2.151285526598651643e+02
-2.149647942813474799e+02,-2.150213167347808394e+02,-2.150880888380714282e+02,-2.150370361682766145e+02,-2.149097781664140427e+02,2.149400862127536982e+02,2.149745865674806282e+02,2.150087493718392864e+02,2.149811490012933746e+02,2.148529441906532327e+02
-2.146883519510780332e+02,-2.147437063781974018e+02,-2.148117048331476155e+02,-2.147613535738142900e+02,-2.146333487691665312e+02,2.146645015625804831e+02,2.146993913617615419e+02,2.147342534451451002e+02,2.147058997536426546e+02,2.145773586342064050e+02
-2.144119555616567823e+02,-2.144661417540927744e+02,-2.145353505181030016e+02,-2.144857183447919056e+02,-2.143569522178972875e+02,2.143889515614689003e+02,2.144242267603698338e+02,2.144597743168995123e+02,2.144306634301456143e+02,2.143017955078919954e+02
-2.141356043684998269e+02,-2.141886224052331897e+02,-2.142590251014567002e+02,-2.142101292772003944e+02,-2.140805879213079095e+02,2.141134353330705551e+02,2.141490917169342083e+02,2.141853108919719659e+02,2.141554393107648195e+02,2.140262543290772896e+02
-2.138592976270231816e+02,-2.139111478743847954e+02,-2.139827277917279105e+02,-2.139345851670306047e+02,-2.138042552881000802e+02,2.138379520010370527e+02,2.138739851850833702e+02,2.139108620752318757e+02,2.138802266754628931e+02,2.137507346151296019e+02
-2.135830345926429175e+02,-2.136337177043138240e+02,-2.137064577974358599e+02,-2.136590848102733275e+02,-2.135279537269755394e+02,2.135625006890199984e+02,2.135989061184460525e+02,2.136364267715487699e+02,2.136050248042023725e+02,2.134752358834161896e+02
-2.133068145207751058e+02,-2.133563314377865652e+02,-2.134302143270996055e+02,-2.133836270029194679e+02,-2.132516826466357713e+02,2.132870805206709974e+02,2.133238534706509881e+02,2.133620038857921202e+02,2.133298329769459372e+02,2.131997576513043668e+02
-2.130306366668356759e+02,-2.130789886175690810e+02,-2.131539965892383748e+02,-2.131082105409598455e+02,-2.129754414557825157e+02,2.130116906196415414e+02,2.130488261953267113e+02,2.130875923228312558e+02,2.130546504736560394e+02,2.129242994361614194e+02
-2.127545002862408694e+02,-2.128016887864277464e+02,-2.128778037923713669e+02,-2.128328342203854220e+02,-2.126992295631175125e+02,2.127363301095834345e+02,2.127738232461021255e+02,2.128131909875358474e+02,2.127794765742954155e+02,2.126488607553546899e+02
-2.124784046344066155e+02,-2.125244314871286520e+02,-2.126016351450177524e+02,-2.125574968371870170e+02,-2.124230463773423310e+02,2.124609981141481398e+02,2.124988435766058785e+02,2.125387987847751674e+02,2.125043105588266314e+02,2.123734411262514641e+02
-2.122023489667489855e+02,-2.122472162624380871e+02,-2.123254898556966737e+02,-2.122821971873553650e+02,-2.121468913071586826e+02,2.121856937569872628e+02,2.122238861404666181e+02,2.122644146194187442e+02,2.122291517072122815e+02,2.120980400662190561e+02
-2.119263325386840222e+02,-2.119700426551222563e+02,-2.120493671329273013e+02,-2.120069340668815130e+02,-2.118707637612682220e+02,2.119104161617524369e+02,2.119489498913131342e+02,2.119900373963360778e+02,2.119539992994148747e+02,2.118226570926246666e+02
-2.116503546056277116e+02,-2.116929102079473353e+02,-2.117732661852288061e+02,-2.117317062717562237e+02,-2.115946631483725753e+02,2.116351644520952391e+02,2.116740337827740746e+02,2.117156660203965544e+02,2.116788526153970622e+02,2.115472917228357232e+02
-2.113744144229961819e+02,-2.114158184636795568e+02,-2.114971862211203870e+02,-2.114565125979703453e+02,-2.113185888771733971e+02,2.113599377516672462e+02,2.113991367684781721e+02,2.114412993964696170e+02,2.114037109351214667e+02,2.112719434742193982e+02
-2.110985112462054190e+02,-2.111387669650850683e+02,-2.112211264491211296e+02,-2.111813518415147257e+02,-2.110425403563722853e+02,2.110847351841200634e+02,2.111242578020540179e+02,2.111669364294248226e+02,2.111285735385505973e+02,2.109966118641430910e+02
-2.108226443306715225e+02,-2.108617552549301877e+02,-2.109450860777503181e+02,-2.109062227983802984e+02,-2.107665169946710648e+02,2.108095558731053245e+02,2.108493958371304871e+02,2.108925760241315857e+02,2.108534397056471619e+02,2.107212964099740873e+02
-2.105468129318105355e+02,-2.105847828759811193e+02,-2.106690643155271232e+02,-2.106311242645578830e+02,-2.104905182007712483e+02,2.105343989422746631e+02,2.105745498273362273e+02,2.106182170854593210e+02,2.105783087163736411e+02,2.104459966290796444e+02
-2.102710163050385290e+02,-2.103078493710040107e+02,-2.103930603709706020e+02,-2.103560550360383559e+02,-2.102145433833746324e+02,2.102592635152795708e+02,2.102997187262998864e+02,2.103438585182775000e+02,2.103031798506927430e+02,2.101707120388270766e+02
-2.099952537057714608e+02,-2.100309542827650944e+02,-2.101170734526000388e+02,-2.100810139088125368e+02,-2.099385919511827012e+02,2.099841487157717097e+02,2.100249014876502258e+02,2.100694992274556796e+02,2.100280523885669481e+02,2.098954421565836697e+02
-2.097195243894254304e+02,-2.097540971540306032e+02,-2.098411027689345758e+02,-2.098059996788713022e+02,-2.096626633128972799e+02,2.097090536674027135e+02,2.097500970650160070e+02,2.097951381178632744e+02,2.097529256099589077e+02,2.096201864997167377e+02
-2.094438276114165092e+02,-2.094772775275667414e+02,-2.095651475284933554e+02,-2.095310111422055286e+02,-2.093867568772199377e+02,2.094339774938240737e+02,2.094753044120257925e+02,2.095207740943696137e+02,2.094777987948312159e+02,2.093449445855935949e+02
-2.091681626271607115e+02,-2.092004949461396848e+02,-2.092892069397955197e+02,-2.092560470948060640e+02,-2.091108720528523293e+02,2.091589193186874809e+02,2.092005224823083722e+02,2.092464060618443114e+02,2.092026712231464671e+02,2.090697159315815270e+02
-2.088925286920740803e+02,-2.089237489525157230e+02,-2.090132802113603532e+02,-2.089811063326636997e+02,-2.088350082484961376e+02,2.088838782656445119e+02,2.089257502294923938e+02,2.089720329251567250e+02,2.089275421748671988e+02,2.087945000550477914e+02
-2.086169250615726014e+02,-2.086470390894609466e+02,-2.087373665517068559e+02,-2.087061876517693975e+02,-2.085591648728529606e+02,2.086088534583466867e+02,2.086509866072065904e+02,2.086976535891764115e+02,2.086524109299560052e+02,2.085192964733597023e+02
-2.083413509910725168e+02,-2.083703648997417019e+02,-2.084614651693544261e+02,-2.084312898481140053e+02,-2.082833413346245663e+02,2.083338440204457243e+02,2.083762305690797518e+02,2.084232669587727287e+02,2.083772767683755944e+02,2.082441047038846591e+02
-2.080658057359896702e+02,-2.080937259261241934e+02,-2.081855752728220352e+02,-2.081564117176883144e+02,-2.080075370425125243e+02,2.080588490755932014e+02,2.081014810687404974e+02,2.081488719388152333e+02,2.081021389700884470e+02,2.079689242639898055e+02
-2.077902885517402183e+02,-2.078171217113745399e+02,-2.079096960706289394e+02,-2.078815520564832582e+02,-2.077317514052185743e+02,2.077838677474406381e+02,2.078267370598175603e+02,2.078744674341733116e+02,2.078269968150572140e+02,2.076937546710425408e+02
-2.075147986937402038e+02,-2.075405517982589743e+02,-2.076338267712943377e+02,-2.076067096604896562e+02,-2.074559838314443141e+02,2.075088991596397250e+02,2.075519974959396166e+02,2.076000523497164636e+02,2.075518495832444330e+02,2.074185954424101510e+02
-2.072393354174056128e+02,-2.072640157295437575e+02,-2.073579665833373156e+02,-2.073318833256983567e+02,-2.071802337298914551e+02,2.072339424358419819e+02,2.072772613307353993e+02,2.073256255903140755e+02,2.072766965546127835e+02,2.071434460954598649e+02
-2.069638979781525165e+02,-2.069875130479950940e+02,-2.070821147152770720e+02,-2.070570718481002928e+02,-2.069045005092615384e+02,2.069589966996990142e+02,2.070025275178335278e+02,2.070511860608357324e+02,2.070015370091247746e+02,2.068683061475590819e+02
-2.066884856313969294e+02,-2.067110432963790743e+02,-2.068062703756328062e+02,-2.067822740236861421e+02,-2.066287835782563320e+02,2.066840610748624272e+02,2.067277950108627920e+02,2.067767326661507639e+02,2.067263702267429437e+02,2.065931751160750309e+02
-2.064130976325550364e+02,-2.064346060174621300e+02,-2.065304327729236888e+02,-2.065074886484470085e+02,-2.063530823455774623e+02,2.064091346849839113e+02,2.064530627634519249e+02,2.065022643111286982e+02,2.064511954874300841e+02,2.063180525183749978e+02
-2.061377332370427382e+02,-2.061582007540103518e+02,-2.062546011156689190e+02,-2.062327145183735979e+02,-2.060773962199265839e+02,2.061342166537149865e+02,2.061783297292296311e+02,2.062277799006390069e+02,2.061760120711486479e+02,2.060429378718263820e+02
-2.058623917002761345e+02,-2.058818270487899156e+02,-2.059787746123876104e+02,-2.059579504294568153e+02,-2.058017246100054081e+02,2.058593061047072581e+02,2.059035948618245584e+02,2.059532783395511331e+02,2.059008192578612579e+02,2.057678306937963839e+02
-2.055870722776712398e+02,-2.056054844445671392e+02,-2.057029524715989908e+02,-2.056831951776874803e+02,-2.055260669245154759e+02,2.055844021616123314e+02,2.056288571148653830e+02,2.056787585327345198e+02,2.056256163275304800e+02,2.054927305016523178e+02
-2.053117742246441537e+02,-2.053291724841081134e+02,-2.054271339018221454e+02,-2.054084475590565262e+02,-2.052504225721585556e+02,2.053095039480817547e+02,2.053541154419808947e+02,2.054042193850586102e+02,2.053504025601189369e+02,2.052176368127614978e+02
-2.050364967966109475e+02,-2.050528907101791560e+02,-2.051513181115763302e+02,-2.051337063695547158e+02,-2.049747909616362733e+02,2.050346105877671903e+02,2.050793687967997698e+02,2.051296598013929326e+02,2.050751772355892228e+02,2.049425491444912097e+02
-2.047612392489875788e+02,-2.047766386655463862e+02,-2.048755043093806876e+02,-2.048589704051729825e+02,-2.046991715016502837e+02,2.047597212043202148e+02,2.048046161329506560e+02,2.048550786866068449e+02,2.047999396339039322e+02,2.046674670142087962e+02
-2.044860008371901472e+02,-2.045004158929761218e+02,-2.045996917037543597e+02,-2.045842384619021459e+02,-2.044235636009022130e+02,2.044848349213924337e+02,2.045298564040623148e+02,2.045804749455698754e+02,2.045246890350256308e+02,2.043923899392814860e+02
-2.042107808166346388e+02,-2.042242219352344250e+02,-2.043238795032165172e+02,-2.043095093357330825e+02,-2.041479666680937441e+02,2.042099508626353952e+02,2.042550885637634224e+02,2.043058474831514673e+02,2.042494247189168846e+02,2.041173174370765935e+02
-2.039355784427372100e+02,-2.039480563350876423e+02,-2.040480669162863876e+02,-2.040347818226566403e+02,-2.038723801119265602e+02,2.039350681517007615e+02,2.039803115656827401e+02,2.040311952042210635e+02,2.039741459655404014e+02,2.038422490249614327e+02
-2.036603929709138470e+02,-2.036719186353019779e+02,-2.037722531514830848e+02,-2.037600547186636959e+02,-2.035968033411022873e+02,2.036601859122401663e+02,2.037055243634489443e+02,2.037565170136481356e+02,2.036988520548586337e+02,2.035671842203033179e+02
-2.033852236565805924e+02,-2.033958083786436077e+02,-2.034964374173259216e+02,-2.034853268197451257e+02,-2.033212357643226085e+02,2.033853032679051012e+02,2.034307259106907111e+02,2.034818118163021836e+02,2.034235422668342892e+02,2.032921225404695633e+02
-2.031100697551534893e+02,-2.031197251078787360e+02,-2.032206189223338413e+02,-2.032105969218917494e+02,-2.030456767902891784e+02,2.031104193423471997e+02,2.031559151610367735e+02,2.032070785170526790e+02,2.031482158814299339e+02,2.030170635028274262e+02
-2.028349305220486087e+02,-2.028436683657736239e+02,-2.029447968750262135e+02,-2.029358638210944434e+02,-2.027701258277036800e+02,2.028355332592180957e+02,2.028810910681158077e+02,2.029323160207689227e+02,2.028728721786081053e+02,2.027420066247442207e+02
-2.025598052126819368e+02,-2.025676376950943904e+02,-2.026689704839220383e+02,-2.026611263133440843e+02,-2.024945822852677111e+02,2.025606441421693944e+02,2.026062525855565468e+02,2.026575232323205569e+02,2.025975104383314545e+02,2.024669514235872043e+02
-2.022846930824696017e+02,-2.022916326386072683e+02,-2.023931389575405717e+02,-2.023863831946314349e+02,-2.022190455716828694e+02,2.022857511148525873e+02,2.023313986669876954e+02,2.023826990565768824e+02,2.023221299405624620e+02,2.021918974167236627e+02
-2.020095933868275893e+02,-2.020156527390785755e+02,-2.021173015044010413e+02,-2.021116332609474853e+02,-2.019435150956510086e+02,2.020108533009193934e+02,2.020565282660379012e+02,2.021078423984075130e+02,2.020467299652638928e+02,2.019168441215209953e+02
-2.017345053811719993e+02,-2.017396975392744309e+02,-2.018414573330225323e+02,-2.018368753082830551e+02,-2.016679902658736694e+02,2.017359498240213895e+02,2.017816403363359825e+02,2.018329521626818348e+02,2.017713097923982275e+02,2.016417910553464594e+02
-2.014594283209188461e+02,-2.014637665819610675e+02,-2.015656056519242725e+02,-2.015621081326289357e+02,-2.013924704910524781e+02,2.014610398078101525e+02,2.015067338315105872e+02,2.015580272542692626e+02,2.014958687019280887e+02,2.013667377355673409e+02
-2.011843614614842011e+02,-2.011878594099047177e+02,-2.012897456696254039e+02,-2.012873305299760887e+02,-2.011169551798892030e+02,2.011861223759372592e+02,2.012318077051903913e+02,2.012830665780392962e+02,2.012204059738160709e+02,2.010916836795509255e+02
-2.009093040582841070e+02,-2.009119755658716144e+02,-2.010138765946450974e+02,-2.010125412963153053e+02,-2.008414437410854418e+02,2.009111966520544001e+02,2.009568609110040427e+02,2.010080690388614926e+02,2.009449208880247966e+02,2.008166284046645274e+02
-2.006342553667345214e+02,-2.006361145926278198e+02,-2.007379976355025235e+02,-2.007377392276374906e+02,-2.005659355833427924e+02,2.006362617598130385e+02,2.006818924025804165e+02,2.007330335416051525e+02,2.006694127245168033e+02,2.005415714282754607e+02
-2.003592146422516294e+02,-2.003602760329397654e+02,-2.004621080007168530e+02,-2.004629231199334356e+02,-2.002904301153630229e+02,2.003613168228648931e+02,2.004069011335481321e+02,2.004579589911397193e+02,2.003938807632547139e+02,2.002665122677509544e+02
-2.000841811402513883e+02,-2.000844594295735135e+02,-2.001862068988073133e+02,-2.001880917691940454e+02,-2.000149267458477311e+02,2.000863609648614272e+02,2.001318860575358372e+02,2.001828442923348632e+02,2.001183242842010941e+02,1.999914504404583795e+02
-1.998091541161498128e+02,-1.998086643252952967e+02,-1.999102935382929331e+02,-1.999132439714101395e+02,-1.997394248834984865e+02,1.998113933094543597e+02,1.998568461281723216e+02,1.999076883500598001e+02,1.998427425673185382e+02,1.997163854637649649e+02
-1.995341328253631161e+02,-1.995328902628713479e+02,-1.996343671276930536e+02,-1.996383785225726513e+02,-1.994639239370171424e+02,1.995364129802952675e+02,1.995817802990862617e+02,1.996324900691841435e+02,1.995671348925696691e+02,1.994413168550380817e+02
-1.992591165233071990e+02,-1.992571367850679565e+02,-1.993584268755267317e+02,-1.993634942186724288e+02,-1.991884233151052399e+02,1.992614191010356990e+02,1.993066875239063052e+02,1.993572483545773366e+02,1.992915005399170809e+02,1.991662441316450440e+02
-1.989841044653981328e+02,-1.989814034346511846e+02,-1.990824719903131950e+02,-1.990885898557002918e+02,-1.989129224264644620e+02,1.989864107953272878e+02,1.990315667562612703e+02,1.990819621111087656e+02,1.990158387893233680e+02,1.988911668109530524e+02
-1.987090959070520171e+02,-1.987056897543873220e+02,-1.988065016805716141e+02,-1.988136642296471166e+02,-1.986374206797964348e+02,1.987113871868216393e+02,1.987564169497797764e+02,1.988066302436480157e+02,1.987401489207511247e+02,1.986160844103295062e+02
-1.984340901036847811e+02,-1.984299952870426296e+02,-1.985305151548211029e+02,-1.985387161365037230e+02,-1.983619174838029267e+02,1.984363473991703586e+02,1.984812370580905281e+02,1.985312516570643311e+02,1.984644302141628884e+02,1.983409964471416060e+02
-1.981590863107125813e+02,-1.981543195753832549e+02,-1.982545116215809458e+02,-1.982637443722610158e+02,-1.980864122471854500e+02,1.981612905560249942e+02,1.982060260348222869e+02,1.982558252562274106e+02,1.981886819495212819e+02,1.980659024387567229e+02
-1.978840837835514321e+02,-1.978786621621753739e+02,-1.979784902893700860e+02,-1.979887477329097862e+02,-1.978109043786456880e+02,1.978862157810371798e+02,1.979307828336037005e+02,1.979803499460065268e+02,1.979129034067889279e+02,1.977908019025420572e+02
-1.976090817776174049e+02,-1.976030225901853044e+02,-1.977024503667079500e+02,-1.977137250144410530e+02,-1.975353932868853803e+02,1.976111221978585206e+02,1.976555064080635304e+02,1.977048246312712365e+02,1.976370938659283354e+02,1.975156943558650653e+02
-1.973340795483265140e+02,-1.973274004021791654e+02,-1.974263910621136233e+02,-1.974386750128455503e+02,-1.972598783806061817e+02,1.973360089301406219e+02,1.973801957118303960e+02,1.974292482168910396e+02,1.973612526069022408e+02,1.972405793160929477e+02
-1.970590763510948022e+02,-1.970517951409232751e+02,-1.971503115841062197e+02,-1.971635965241140980e+02,-1.969843590685096899e+02,1.970608751015350038e+02,1.971048496985330871e+02,1.971536196077353225e+02,1.970853789096731532e+02,1.969654563005930186e+02
-1.967840714413383694e+02,-1.967762063491837239e+02,-1.968742111412050235e+02,-1.968884883442376861e+02,-1.967088347592975595e+02,1.967857198356933566e+02,1.968294673218002799e+02,1.968779377086734996e+02,1.968094720542036100e+02,1.966903248267325921e+02
-1.965090640744732013e+02,-1.965006335697268298e+02,-1.965980889419290634e+02,-1.966133492692070490e+02,-1.964333048616715018e+02,1.965105422562672857e+02,1.965540475352606791e+02,1.966022014245750995e+02,1.965335313204563192e+02,1.964151844118788972e+02
-1.962340535059153410e+02,-1.962250763453187119e+02,-1.963219441947976236e+02,-1.963381780950130917e+02,-1.961577687843331432e+02,1.962353414869083110e+02,1.962785892925429891e+02,1.963264096603095652e+02,1.962575559883937899e+02,1.961400345733993049e+02
-1.959590389910808881e+02,-1.959495342187256597e+02,-1.960457761083298180e+02,-1.960629736176467475e+02,-1.958822259359841667e+02,1.959601166512681516e+02,1.960030915472759148e+02,1.960505613207463966e+02,1.959815453379786447e+02,1.958648748286610726e+02
-1.956840197853859138e+02,-1.956740067327138206e+02,-1.957695838910448458e+02,-1.957877346330987791e+02,-1.956066757253262267e+02,1.956848668729982421e+02,1.957275532530881605e+02,1.957746553107549801e+02,1.957054986491734780e+02,1.955897046950315428e+02
-1.954089951442462620e+02,-1.953984934300493705e+02,-1.954933667514617923e+02,-1.955124599373600063e+02,-1.953311175610609212e+02,1.954095912757502447e+02,1.954519733636083458e+02,1.954986905352048154e+02,1.954294152019407989e+02,1.953145236898779444e+02
-1.951339643230782599e+02,-1.951229938534986559e+02,-1.952171238980999703e+02,-1.952371483264214191e+02,-1.950555508518899615e+02,1.951342889831758214e+02,1.951763508324653458e+02,1.952226658989653458e+02,1.951532942762433720e+02,1.950393313305676486e+02
-1.948589265772977512e+02,-1.948475075458278525e+02,-1.949408545394785222e+02,-1.949617985962738089e+02,-1.947799750065150306e+02,1.948589591189264922e+02,1.949006846132877513e+02,1.949465803069060712e+02,1.948771351520436781e+02,1.947641271344679410e+02
-1.945838811623209210e+02,-1.945720340498031078e+02,-1.946645578841165047e+02,-1.946864095429080805e+02,-1.945043894336377548e+02,1.945836008066539478e+02,1.946249736597043238e+02,1.946704326638963494e+02,1.946009371093043114e+02,1.944889106189460790e+02
-1.943088274118557877e+02,-1.942965728782023689e+02,-1.943882332900478502e+02,-1.944109801822182249e+02,-1.942287936224432201e+02,1.943082133485740144e+02,1.943492171799564403e+02,1.943942221828800143e+02,1.943246996259350112e+02,1.942136813679506986e+02
-1.940337649727788403e+02,-1.940211234238501561e+02,-1.941118807133647977e+02,-1.941355104097111450e+02,-1.939531873840502101e+02,1.940327967611598012e+02,1.940734154007364793e+02,1.941179493090976109e+02,1.940484229716339257e+02,1.939384392317556092e+02
-1.937586935702584867e+02,-1.937456850495827325e+02,-1.938355002596743759e+02,-1.938600003407969723e+02,-1.936775706100609398e+02,1.937573512394487238e+02,1.937975688033494350e+02,1.938416147958639897e+02,1.937721076140463481e+02,1.936631841272159704e+02
-1.934836129294631917e+02,-1.934702571182362192e+02,-1.935590920345834149e+02,-1.935844500908857242e+02,-1.934019431920775389e+02,1.934818769784781693e+02,1.935216778691003015e+02,1.935652193964940295e+02,1.934957540208174294e+02,1.933879159711867999e+02
-1.932085227755615904e+02,-1.931948389926470782e+02,-1.932826561436990005e+02,-1.933088597753875320e+02,-1.931263050217023363e+02,1.932063741732855817e+02,1.932457430792943001e+02,1.932887638643026094e+02,1.932193626595926901e+02,1.931126346805233993e+02
-1.929334228337219770e+02,-1.929194300356514304e+02,-1.930061926926280478e+02,-1.930332295097124415e+02,-1.928506559905375184e+02,1.929308430189084049e+02,1.929697649152363397e+02,1.930122489526047218e+02,1.929429339980171676e+02,1.928373401720807578e+02
-1.926583128291129867e+02,-1.926440296100854539e+02,-1.927297017869774720e+02,-1.927575594092705842e+02,-1.925749959901852151e+02,1.926552837103839977e+02,1.926937438582315565e+02,1.927356754147150184e+02,1.926664685037362688e+02,1.925620323627141204e+02
-1.923831924869029990e+02,-1.923686370787854685e+02,-1.924531835323543305e+02,-1.924818495894720343e+02,-1.922993249122476698e+02,1.923796964427498040e+02,1.924176803895849446e+02,1.924590440039484349e+02,1.923899666443953151e+02,1.922867111692785329e+02
-1.921080615322605638e+02,-1.920932518045876805e+02,-1.921766380343654532e+02,-1.922061001657268662e+02,-1.920236426483271259e+02,1.921040814110431825e+02,1.921415749906015265e+02,1.921823554736199355e+02,1.921134288876394294e+02,1.920113765086291835e+02
-1.918329196903541458e+02,-1.918178731503282961e+02,-1.919000653986178975e+02,-1.919303112534451259e+02,-1.917479490900257417e+02,1.918284388103015772e+02,1.918654281425863815e+02,1.919056105770442286e+02,1.918368557011139899e+02,1.917360282976211181e+02
-1.915577666863521813e+02,-1.915425004788436070e+02,-1.916234657307185500e+02,-1.916544829680369162e+02,-1.914722441289457322e+02,1.915527688355624036e+02,1.915892403268445605e+02,1.916288100675363069e+02,1.915602475524642614e+02,1.914606664531095817e+02
